хор,5.8635550734410276E-5,3.075062270010968E-5
отказывать,3.909036715627352E-5,5.1251037833516127E-5
терпеть,8.795332610161541E-5,1.7425352863395483E-4
черта,4.8862958945341896E-5,5.1251037833516127E-5
сказывать,9.77259178906838E-6,2.050041513340645E-5
сделывать,9.77259178906838E-6,2.050041513340645E-5
учёба,1.954518357813676E-5,8.20016605336258E-5
рисовать,1.6613406041416243E-4,1.2300249080043871E-4
единорога,2.9317775367205138E-5,3.075062270010968E-5
нарисовать,8.795332610161541E-5,7.175145296692258E-5
пожалуйсвать,1.6613406041416243E-4,9.225186810032903E-5
панда,3.909036715627352E-5,3.075062270010968E-5
раздавать,3.909036715627352E-5,4.10008302668129E-5
скорость,6.840814252347865E-5,1.1275228323373548E-4
остануться,3.909036715627352E-5,9.225186810032903E-5
инет,4.8862958945341896E-5,1.8450373620065806E-4
шуба,9.77259178906838E-6,4.10008302668129E-5
сори,6.840814252347865E-5,7.175145296692258E-5
ложный,9.77259178906838E-6,6.150124540021936E-5
тревога,1.954518357813676E-5,2.050041513340645E-5
линка,9.77259178906838E-6,2.050041513340645E-5
подсвечиваться,9.77259178906838E-6,2.050041513340645E-5
негр,4.8862958945341896E-5,2.050041513340645E-5
африка,4.8862958945341896E-5,2.050041513340645E-5
упрекать,9.77259178906838E-6,2.050041513340645E-5
канибализм,1.954518357813676E-5,2.050041513340645E-5
духовность,9.77259178906838E-6,2.050041513340645E-5
минск,7.818073431254703E-5,4.10008302668129E-5
молодежка,4.8862958945341896E-5,9.225186810032903E-5
понимаю,6.840814252347865E-5,1.2300249080043871E-4
щас,2.443147947267095E-4,3.7925767996801937E-4
усивать,1.954518357813676E-5,3.075062270010968E-5
хреновый,1.954518357813676E-5,8.20016605336258E-5
mpeg,9.77259178906838E-6,2.050041513340645E-5
avc,9.77259178906838E-6,2.050041513340645E-5
linux,1.954518357813676E-5,3.075062270010968E-5
vlc,9.77259178906838E-6,3.075062270010968E-5
mplayer,9.77259178906838E-6,2.050041513340645E-5
vdpau,9.77259178906838E-6,2.050041513340645E-5
плавно,9.77259178906838E-6,2.050041513340645E-5
статусный,9.77259178906838E-6,2.050041513340645E-5
клуб,1.5636146862509407E-4,5.1251037833516127E-5
дубый,9.77259178906838E-6,2.050041513340645E-5
armani,9.77259178906838E-6,2.050041513340645E-5
club,2.9317775367205138E-5,2.050041513340645E-5
охраны,9.77259178906838E-6,2.050041513340645E-5
посетитель,2.9317775367205138E-5,4.10008302668129E-5
повреждать,1.954518357813676E-5,3.075062270010968E-5
спина,5.8635550734410276E-5,1.1275228323373548E-4
тренировка,1.0749850967975217E-4,1.7425352863395483E-4
пояс,3.909036715627352E-5,6.150124540021936E-5
мучаться,1.954518357813676E-5,6.150124540021936E-5
глагать,9.77259178906838E-6,2.050041513340645E-5
угодно,5.8635550734410276E-5,7.175145296692258E-5
жосткий,1.954518357813676E-5,2.050041513340645E-5
эмоциональный,1.954518357813676E-5,3.075062270010968E-5
подавление,9.77259178906838E-6,2.050041513340645E-5
недавно,1.856792439922992E-4,1.2300249080043871E-4
расхерачать,9.77259178906838E-6,3.075062270010968E-5
обед,1.2704369325788892E-4,1.2300249080043871E-4
федор,9.77259178906838E-6,4.10008302668129E-5
мультика,9.772591789068379E-5,5.1251037833516127E-5
якобы,2.9317775367205138E-5,5.1251037833516127E-5
подключать,9.77259178906838E-6,8.20016605336258E-5
гарнитура,1.954518357813676E-5,4.10008302668129E-5
плюс,1.1727110146882055E-4,8.20016605336258E-5
дима,1.1727110146882055E-4,5.1251037833516127E-5
посориться,9.77259178906838E-6,3.075062270010968E-5
барный,9.77259178906838E-6,2.050041513340645E-5
стойка,9.77259178906838E-6,3.075062270010968E-5
исполнять,2.9317775367205138E-5,4.10008302668129E-5
gotou,9.77259178906838E-6,2.050041513340645E-5
ревность,1.954518357813676E-5,4.10008302668129E-5
дад,4.8862958945341896E-5,6.150124540021936E-5
пару,9.772591789068379E-5,8.20016605336258E-5
слабак,2.9317775367205138E-5,3.075062270010968E-5
неудачник,5.8635550734410276E-5,6.150124540021936E-5
вытащать,2.9317775367205138E-5,3.075062270010968E-5
нос,8.795332610161541E-5,1.8450373620065806E-4
ехидно,9.77259178906838E-6,2.050041513340645E-5
сок,8.795332610161541E-5,4.10008302668129E-5
вань,4.8862958945341896E-5,3.075062270010968E-5
краска,4.8862958945341896E-5,1.0250207566703225E-4
рисование,1.954518357813676E-5,4.10008302668129E-5
ткань,9.77259178906838E-6,2.050041513340645E-5
сжать,9.77259178906838E-6,2.050041513340645E-5
изнутри,9.77259178906838E-6,2.050041513340645E-5
комок,9.77259178906838E-6,2.050041513340645E-5
горле,9.77259178906838E-6,2.050041513340645E-5
голодный,8.795332610161541E-5,5.1251037833516127E-5
фильмый,9.77259178906838E-6,2.050041513340645E-5
клипа,3.909036715627352E-5,4.10008302668129E-5
балин,9.77259178906838E-6,5.1251037833516127E-5
кача,9.77259178906838E-6,5.1251037833516127E-5
качу,9.77259178906838E-6,2.050041513340645E-5
поработать,3.909036715627352E-5,4.10008302668129E-5
нифига,2.9317775367205138E-5,1.8450373620065806E-4
надпись,2.9317775367205138E-5,3.075062270010968E-5
welcome,1.954518357813676E-5,2.050041513340645E-5
japan,9.77259178906838E-6,2.050041513340645E-5
сгнять,9.77259178906838E-6,2.050041513340645E-5
фоток,5.8635550734410276E-5,1.0250207566703225E-4
насморк,9.77259178906838E-6,9.225186810032903E-5
будить,1.0749850967975217E-4,1.2300249080043871E-4
преследовать,1.954518357813676E-5,6.150124540021936E-5
ответ,1.9545183578136759E-4,8.20016605336258E-5
тишина,3.909036715627352E-5,4.10008302668129E-5
сливать,1.954518357813676E-5,3.075062270010968E-5
пластик,9.77259178906838E-6,2.050041513340645E-5
кабак,9.77259178906838E-6,2.050041513340645E-5
расплачиваться,1.954518357813676E-5,2.050041513340645E-5
женский,1.1727110146882055E-4,1.1275228323373548E-4
спринт,1.954518357813676E-5,2.050041513340645E-5
жестоко,2.9317775367205138E-5,7.175145296692258E-5
простоять,9.77259178906838E-6,3.075062270010968E-5
смешно,1.856792439922992E-4,5.1251037833516127E-5
разборка,1.954518357813676E-5,3.075062270010968E-5
ульяна,9.77259178906838E-6,3.075062270010968E-5
липинать,9.77259178906838E-6,2.050041513340645E-5
думает,9.77259178906838E-6,2.050041513340645E-5
слава,1.6613406041416243E-4,1.0250207566703225E-4
офигеть,7.818073431254703E-5,5.1251037833516127E-5
редко,8.795332610161541E-5,1.5375311350054839E-4
хер,6.840814252347865E-5,8.20016605336258E-5
строить,7.818073431254703E-5,7.175145296692258E-5
отсканировать,9.77259178906838E-6,2.050041513340645E-5
вместе,3.6158589619553E-4,2.050041513340645E-4
текст,1.0749850967975217E-4,1.0250207566703225E-4
трупик,1.954518357813676E-5,2.050041513340645E-5
вымирать,2.9317775367205138E-5,4.10008302668129E-5
пост,1.7590665220323083E-4,2.665053967342839E-4
бедной,9.77259178906838E-6,2.050041513340645E-5
приглядываться,1.954518357813676E-5,2.050041513340645E-5
anthemon,9.77259178906838E-6,2.050041513340645E-5
астрахань,1.954518357813676E-5,3.075062270010968E-5
кота,1.954518357813676E-5,3.075062270010968E-5
альфа,3.909036715627352E-5,4.10008302668129E-5
страно,2.0522442757043595E-4,1.2300249080043871E-4
меланхолический,9.77259178906838E-6,2.050041513340645E-5
поведаться,9.77259178906838E-6,2.050041513340645E-5
ностальгия,1.954518357813676E-5,4.10008302668129E-5
увеличивать,9.77259178906838E-6,4.10008302668129E-5
неувереность,9.77259178906838E-6,2.050041513340645E-5
дальнейшем,9.77259178906838E-6,2.050041513340645E-5
еле,3.909036715627352E-5,1.640033210672516E-4
живой,1.5636146862509407E-4,1.3325269836714194E-4
стакан,2.9317775367205138E-5,4.10008302668129E-5
кидать,1.7590665220323083E-4,2.2550456646747095E-4
инстагра,3.909036715627352E-5,9.225186810032903E-5
мило,2.638599783048462E-4,5.1251037833516127E-5
телевизору,8.795332610161541E-5,3.075062270010968E-5
охото,2.9317775367205138E-5,9.225186810032903E-5
занимать,9.772591789068379E-5,2.870058118676903E-4
наш,2.638599783048462E-4,8.20016605336258E-5
есль,9.77259178906838E-6,3.075062270010968E-5
гей,5.8635550734410276E-5,8.20016605336258E-5
прона,9.77259178906838E-6,2.050041513340645E-5
тобой,1.954518357813676E-5,3.075062270010968E-5
прон,9.77259178906838E-6,2.050041513340645E-5
приглашение,4.8862958945341896E-5,4.10008302668129E-5
лучший,8.208977102817438E-4,3.177564345678E-4
детстве,9.772591789068379E-5,9.225186810032903E-5
уровень,7.818073431254703E-5,9.225186810032903E-5
продвигаться,1.954518357813676E-5,2.050041513340645E-5
фигануть,9.77259178906838E-6,2.050041513340645E-5
неплохо,4.8862958945341896E-5,4.10008302668129E-5
масло,4.8862958945341896E-5,9.225186810032903E-5
маргарин,9.77259178906838E-6,3.075062270010968E-5
уия,4.8862958945341896E-5,3.075062270010968E-5
приятный,7.133992006019917E-4,1.7425352863395483E-4
♥♥♥,1.954518357813676E-5,2.050041513340645E-5
мойка,1.954518357813676E-5,2.050041513340645E-5
главное,3.224955290392565E-4,1.640033210672516E-4
вечеру,9.77259178906838E-6,3.075062270010968E-5
alexeysazonov,9.77259178906838E-6,2.050041513340645E-5
таиланде,9.77259178906838E-6,2.050041513340645E-5
снять,9.77259178906838E-6,5.1251037833516127E-5
защитный,9.77259178906838E-6,3.075062270010968E-5
амуниция,9.77259178906838E-6,3.075062270010968E-5
село,3.909036715627352E-5,6.150124540021936E-5
например,1.6613406041416243E-4,1.3325269836714194E-4
кадр,7.818073431254703E-5,4.10008302668129E-5
титаник,1.954518357813676E-5,2.050041513340645E-5
уточке,9.77259178906838E-6,2.050041513340645E-5
тонет,9.77259178906838E-6,2.050041513340645E-5
борьба,1.954518357813676E-5,3.075062270010968E-5
фобия,9.77259178906838E-6,2.050041513340645E-5
зубной,9.77259178906838E-6,3.075062270010968E-5
постепено,3.909036715627352E-5,2.050041513340645E-5
зубный,2.9317775367205138E-5,3.075062270010968E-5
вынудить,9.77259178906838E-6,2.050041513340645E-5
нирван,5.8635550734410276E-5,2.050041513340645E-5
отстой,9.77259178906838E-6,7.175145296692258E-5
лично,1.1727110146882055E-4,5.1251037833516127E-5
катня,9.77259178906838E-6,2.050041513340645E-5
мяч,9.77259178906838E-6,3.075062270010968E-5
вырастать,5.8635550734410276E-5,7.175145296692258E-5
басков,9.77259178906838E-6,2.050041513340645E-5
музыка,5.374925483987608E-4,2.767556043009871E-4
доставать,9.772591789068379E-5,2.4600498160087743E-4
жар,4.8862958945341896E-5,5.1251037833516127E-5
эпицентре,9.77259178906838E-6,2.050041513340645E-5
землетрясение,9.77259178906838E-6,3.075062270010968E-5
особено,3.811310797736668E-4,2.2550456646747095E-4
многоэтажок,9.77259178906838E-6,2.050041513340645E-5
этаж,6.840814252347865E-5,7.175145296692258E-5
графоманить,9.77259178906838E-6,2.050041513340645E-5
стеб,9.77259178906838E-6,2.050041513340645E-5
блятьблятьблять,9.77259178906838E-6,2.050041513340645E-5
посмотрел,9.77259178906838E-6,2.050041513340645E-5
читалка,9.77259178906838E-6,3.075062270010968E-5
лучшея,1.954518357813676E-5,3.075062270010968E-5
оптимистый,1.954518357813676E-5,2.050041513340645E-5
иду,2.9317775367205138E-5,3.075062270010968E-5
учеба,2.345422029376411E-4,3.587572648346129E-4
отнимать,9.77259178906838E-6,4.10008302668129E-5
кататься,8.795332610161541E-5,1.1275228323373548E-4
город,4.104488551408719E-4,2.562551891675806E-4
галере,9.77259178906838E-6,2.050041513340645E-5
арт,5.8635550734410276E-5,6.150124540021936E-5
раздаче,9.77259178906838E-6,2.050041513340645E-5
слон,9.772591789068379E-5,5.1251037833516127E-5
йота,9.77259178906838E-6,2.050041513340645E-5
примитивно,9.77259178906838E-6,2.050041513340645E-5
жаркий,1.954518357813676E-5,5.1251037833516127E-5
кушать,1.4658887683602568E-4,1.1275228323373548E-4
хуи,9.77259178906838E-6,2.050041513340645E-5
пидрилочка,9.77259178906838E-6,2.050041513340645E-5
лул,9.77259178906838E-6,3.075062270010968E-5
йито,9.77259178906838E-6,2.050041513340645E-5
нето,9.77259178906838E-6,2.050041513340645E-5
выип,9.77259178906838E-6,2.050041513340645E-5
горе,9.77259178906838E-6,1.2300249080043871E-4
хуево,9.77259178906838E-6,6.150124540021936E-5
формулировать,9.77259178906838E-6,2.050041513340645E-5
символ,2.9317775367205138E-5,6.150124540021936E-5
имбецил,9.77259178906838E-6,2.050041513340645E-5
киеве,1.954518357813676E-5,4.10008302668129E-5
срезать,9.77259178906838E-6,2.050041513340645E-5
слипаться,9.77259178906838E-6,3.075062270010968E-5
обидка,9.77259178906838E-6,1.0250207566703225E-4
рев,9.77259178906838E-6,8.20016605336258E-5
подушка,1.954518357813676E-5,5.1251037833516127E-5
мокрый,4.8862958945341896E-5,1.1275228323373548E-4
запалить,9.77259178906838E-6,2.050041513340645E-5
спля,1.954518357813676E-5,3.075062270010968E-5
сумасшедший,4.8862958945341896E-5,4.10008302668129E-5
переть,1.954518357813676E-5,6.150124540021936E-5
алмазный,9.77259178906838E-6,2.050041513340645E-5
разрешать,8.795332610161541E-5,1.5375311350054839E-4
фотографировать,6.840814252347865E-5,7.175145296692258E-5
работаваться,1.954518357813676E-5,2.050041513340645E-5
моск,2.9317775367205138E-5,3.075062270010968E-5
салатовый,9.77259178906838E-6,2.050041513340645E-5
салат,6.840814252347865E-5,2.050041513340645E-5
судя,9.772591789068379E-5,7.175145296692258E-5
яна,9.77259178906838E-6,3.075062270010968E-5
чурикова,9.77259178906838E-6,2.050041513340645E-5
мумия,3.909036715627352E-5,2.050041513340645E-5
троль,5.8635550734410276E-5,5.1251037833516127E-5
распадаться,1.954518357813676E-5,3.075062270010968E-5
шоке,9.772591789068379E-5,1.1275228323373548E-4
мире,8.795332610161541E-5,1.5375311350054839E-4
дания,9.77259178906838E-6,2.050041513340645E-5
изменяться,6.840814252347865E-5,9.225186810032903E-5
зда,9.77259178906838E-6,2.050041513340645E-5
беспробудная,9.77259178906838E-6,2.050041513340645E-5
отрывать,2.9317775367205138E-5,6.150124540021936E-5
ото,3.909036715627352E-5,2.050041513340645E-5
лезить,9.77259178906838E-6,3.075062270010968E-5
